file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper12.txt",A Short Algebraic Proof of the Farkas Lemma,0.0,0.020223384956589947,0.0,0.0,0.043033049301049925,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper13.txt",A Class of Inexact Variable Metric Proximal Point Algorithms,0.09495530440785664,0.0,0.026702379218812404,0.0,0.06116133085447206,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper14.txt",A Condition Number for Multifold Conic Systems,0.0,0.048193536290507905,0.032597700728612726,0.0,0.02285943169615816,0.10856874354172782
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper15.txt",A Trust Region Spectral Bundle Method for Nonconvex Eigenvalue Optimization,0.05996017893947538,0.008275722263884946,0.00811281665346875,0.0,0.0890150266245471,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper16.txt",A First-Order Convergence Analysis of Trust-Region Methods with Inexact Jacobians,0.06417639507551999,0.1008994000217518,0.008953568439987935,0.020003335524089793,0.0,0.012951815473449885
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper17.txt",Global Convergence of a Nonsmooth Newton Method for Control-State Constrained Optimal Control Problems,0.08187899106168899,0.10153159401531897,0.0,0.0,0.014469607503555516,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper18.txt",An Inexact SQP Method for Equality Constrained Optimization,0.11373578996431358,0.027705166548804637,0.0646680222996049,0.0,0.0,0.007189513104666131
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper19.txt","Constraint Nondegeneracy, Strong Regularity, and Nonsingularity in Semidefinite Programming",0.027265969989955386,0.10079797232254088,0.0,0.0,0.006136349543158701,0.03342933739365603
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper2.txt",Branch-and-Cut for the Maximum Feasible Subsystem Problem,0.0,0.008969621322006701,0.08969956475980084,0.0,0.0,0.07876520550661463
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper20.txt",Convergence of New Inertial Proximal Methods for DC Programming,0.038587014205929755,0.0,0.0,0.0,0.0973037799478255,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper21.txt",Recursive Trust-Region Methods for Multiscale Nonlinear Optimization,0.07889742013310676,0.025250560383321716,0.049195122399859195,0.0078387704545808,0.001359329206916927,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper22.txt",On the Global Solution of Linear Programs with Linear Complementarity Constraints,0.0,0.011579418229405789,0.16564975698005888,0.005334873457911411,0.0,0.0335556721616078
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper23.txt",Embedded in the Shadow of the Separator,0.0,0.00010735401326646399,0.0,0.0,0.01220522227693814,0.10914553153592056
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper3.txt",Lagrangian-Dual Functions and Moreau–Yosida Regularization,0.01904484241548624,0.029633378754502386,0.0,0.004363801361829373,0.06805535656271545,0.044027591241609945
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper4.txt",Linear Regularity for a Collection of Subsmooth Sets in Banach Spaces,0.0,0.0278272353489365,0.0,0.0,0.10245972627226677,0.00952288489657334
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper5.txt",Relaxation-Based Bounds for Semi-Infinite Programs,0.0,0.07327610360075335,0.02474798499675484,0.03169461533499671,0.003338719563586725,0.08094332261706909
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper6.txt",Primal-Dual Affine Scaling Interior Point Methods for Linear Complementarity Problems,0.067364180812896,0.002509151506490436,0.08199796068553723,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper7.txt",Dual Characterization and Scalarization for Benson Proper Efficiency,0.0057374202505494345,0.03454840082704566,0.004725011328947845,0.0,0.046175360436791456,0.01605782884157419
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper8.txt",Constraint Qualifications for Convex Inequality Systems with Applications in Constrained Optimization,0.0,0.10733437321372614,0.0,0.0,0.07982408001744415,0.0010886691244261163
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 1, 2008\paper9.txt",Multiobjective Optimization Through a Series of Single-Objective Formulations,0.015050225420219316,0.0626628228732529,0.037784825994942324,0.016732709228328133,0.054022363491896846,0.004775178612234032
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper1.txt",Semidefinite Relaxation Bounds for Indefinite Homogeneous Quadratic Optimization,0.0,0.0,0.0,0.004988831717278682,0.018275992039032664,0.18825499603997303
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper10.txt",Outer Semicontinuity of Positive Hull Mappings with Application to Semi-Infinite and Stochastic Programming,0.0,0.017741889703758174,0.0,0.09888058503016016,0.02992368254286823,0.011980631224185372
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper11.txt",Finding Best Approximation Pairs Relative to a Convex and Prox-Regular Set in a Hilbert Space,0.015077709270285308,0.0,0.10755383417238532,0.001577947443756636,0.09447105634280878,0.010958034837416683
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper12.txt",Pitchfork Bifurcations in Nonlinear Least Squares Problems–Applications to TOA Geolocation,0.011912024066295117,0.05040271013436486,0.025011705559187334,0.0,0.0038501840323502436,0.025763286274062075
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper13.txt",A Characterization of Efficient and Weakly Efficient Points in Convex Vector Optimization,0.013324929292605573,0.014765245804119075,0.0,0.01271240602093079,0.021785863641016968,0.021998131245236707
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper14.txt",The Proximal Average: Basic Theory,0.0013923454107585425,0.0,0.0,0.00285552895533065,0.16161054944425957,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper15.txt",On The Behavior of Subgradient Projections Methods for Convex Feasibility Problems in Euclidean Spaces,0.044174934763376035,0.0,0.029453621035327216,0.00511744539438223,0.045408803922868085,0.03955490916991878
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper16.txt",An Augmented Primal-Dual Method for Linear Conic Programs,0.046775223245021924,0.016435027940315063,0.030215016884835483,0.0,0.07840360675056379,0.05415294176258038
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper17.txt",Existence and Approximation of Fixed Points of Firmly Nonexpansive-Type Mappings in Banach Spaces,0.0,0.017674786234420325,0.0,0.0,0.08341589287110816,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper18.txt",Geometric Duality in Multiple Objective Linear Programming,0.008844277692971001,0.011462873230653613,0.008668879551116424,0.003100663036968432,0.0172770929396247,0.041299996607080544
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper19.txt",Convergence Rate of an Optimization Algorithm for Minimizing Quadratic Functions with Separable Convex Constraints,0.07810925667582386,0.014667134882934295,0.049065049001145215,0.0,0.04693537244578559,0.03301154955861874
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper2.txt",On Rates of Convergence for Stochastic Optimization Problems Under Non–Independent and Identically Distributed Sampling,0.0265574844479266,0.007256746239866369,8.598098426146895e-05,0.1978140571081538,0.007495269777245176,0.00766602166083528
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper20.txt",Subdifferential Calculus Rules in Convex Analysis: A Unifying Approach Via Pointwise Supremum Functions,0.0,0.005257075790887325,0.0,0.0,0.1595813574086635,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper21.txt",A Class of Interior Proximal-Like Algorithms for Convex Second-Order Cone Programming,0.0544873634167819,0.02593286503149735,0.09117309089941115,0.0,0.10270240969747688,0.015258036046917207
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper22.txt",Decentralized Resource Allocation in Dynamic Networks of Agents,0.042292773388675146,0.005586639441205815,0.033014506765349845,0.04662157311384928,0.042213745477476756,0.007540231501496675
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper23.txt",Global Optimization of Polynomials Using the Truncated Tangency Variety and Sums of Squares,0.014196897071282105,0.0,0.0,0.006834047292290553,0.014265675532626976,0.08407516375904071
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper24.txt",On Stability of Multistage Stochastic Programs,0.0,0.005584126021774536,0.0,0.21228578114822108,0.020258909599872803,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper25.txt",Convergence of a Class of Semi-Implicit Time-Stepping Schemes for Nonsmooth Rigid Multibody Dynamics,0.054266609869274986,0.022702044847438825,0.03440589960984561,0.006148137227584188,0.03928525782220316,0.009004353894792875
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper3.txt",Stochastic Programs with First-Order Dominance Constraints Induced by Mixed-Integer Linear Recourse,0.0,0.028144981500891952,0.0329579427580738,0.1819697540452653,0.0020150793182724985,0.0011284890161129609
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper4.txt",The Operator $\Psi$ for the Chromatic Number of a Graph,0.0,0.0,0.0,0.0,0.005513503675729303,0.08702900812991218
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper5.txt",Computing Semidefinite Programming Lower Bounds for the (Fractional) Chromatic Number Via Block-Diagonalization,0.0,0.0,0.0,0.0,0.029103432674152326,0.12179893332175153
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper6.txt",Sufficient Second-Order Optimality Conditions for Semilinear Control Problems with Pointwise State Constraints,0.0,0.14987183054712994,0.0,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper7.txt",On Stable Feasible Sets in Generalized Semi-infinite Programming,0.0,0.08688098180479799,0.016533935816155542,0.0,0.035329501638886686,0.016845019392043574
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper8.txt",Further Relaxations of the Semidefinite Programming Approach to Sensor Network Localization,0.007075293968526223,0.0,0.0,0.0,0.0,0.2058695436935012
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 2, 2008\paper9.txt",A Sample Approximation Approach for Optimization with Probabilistic Constraints,0.0,0.027234463146979308,0.0030608599632318844,0.1366731354999307,0.0,0.04968640940498037
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper1.txt",An Active-Set Newton Method for Mathematical Programs with Complementarity Constraints,0.046656581571378496,0.12028507067365606,0.0,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper10.txt",A New Unblocking Technique to Warmstart Interior Point Methods Based on Sensitivity Analysis,0.05791991975321354,0.019328646839181014,0.07529801868794973,0.007454008745653637,0.0,0.04984325122395081
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper11.txt",The Exact Feasibility of Randomized Solutions of Uncertain Convex Programs,0.01995722690098501,0.04389364836133398,0.016461854598194367,0.05951086998509116,0.02054124991933815,0.031019545618651972
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper12.txt",Global Convergence of Filter Methods for Nonlinear Programming,0.04726151670678404,0.011456977924715622,0.10528967370892732,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper13.txt",Parameterized Minimax Problem: On Lipschitz-Like Dependence of the Solution with Respect to the Parameter,0.0,0.07404428558698549,0.012437946846533605,0.021688393675900582,0.03706712148347536,0.021162638453478388
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper14.txt",On Bin Packing with Conflicts,0.0,0.0,0.053083241390550574,0.007536659417275325,0.0028137477843986733,0.09155828208294269
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper15.txt",Dynamic Control of Infeasibility in Equality Constrained Optimization,0.0483258631393358,0.0344282628869602,0.11347614614143381,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper16.txt","Optimization Problems with Second Order Stochastic Dominance Constraints: Duality, Compact Formulations, and Cut Generation Methods",0.02258615190906699,0.04755615805675399,0.0,0.1614672103690996,0.0,0.019248423524808007
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper17.txt","A Minimax Theorem with Applications to Machine Learning, Signal Processing, and Finance",0.014441588489218476,0.0017947755426178892,0.0065728522642699546,0.03105153257964943,0.058455085312416506,0.03328450047062079
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper18.txt",Two Algorithms for the Minimum Enclosing Ball Problem,0.0,0.0,0.16887429272415982,0.006109045790436496,0.03376343824529758,0.01979288147626459
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper19.txt",Identification and Elimination of Interior Points for the Minimum Enclosing Ball Problem,0.0024217703965093294,0.0,0.0379037581644845,0.0,0.017872688747056262,0.06109841204559373
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 19_Issue 3, 2008\paper2.txt",A Regularized Smoothing Newton Method for Symmetric Cone Complementarity Problems,0.04286546078424094,0.06318373164040444,0.02731346621725882,0.0,0.004887572933519533,0.04469009252488718
