file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"Data_Abstract/Springer Database/Optimization Letters/31March 2013, Issue 3/paper7.txt",Preserving maximal monotonicity with applications in sum and composition rules,0.0,0.0070651665080234145,0.0,0.08752966664936888,0.052904647927580685
"Data_Abstract/Springer Database/Optimization Letters/31March 2013, Issue 3/paper8.txt",A note on quadratic convergence of a smoothing Newton algorithm for the LCP,0.01579838242313221,0.0018784903889765663,0.14145217691682097,0.019036936982977933,0.03774764296047041
"Data_Abstract/Springer Database/Optimization Letters/31March 2013, Issue 3/paper9.txt",Conjugate gradient type methods for the nondifferentiable convex minimization,0.0,0.09262929159993809,0.13611984915823086,0.0,0.0033073421896630756
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper1.txt",Absolute value equation solution via dual complementarity,0.019489649139614304,0.0018696139800379547,0.12753971191740568,0.0,0.012864482880985866
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper10.txt",An outer-approximation approach for information-maximizing sensor selection,0.06293737831337527,0.06963786154570308,0.06674532913064131,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper11.txt",A new penalty parameter for linearly constrained 0–1 quadratic programming problems,0.036662916856215644,0.09500394589259348,0.003651501414736211,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper12.txt",The proximal point algorithm for pseudomonotone variational inequalities on Hadamard manifolds,0.0,0.0,0.0255541345390369,0.20995077159744652,0.005813960080541743
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper13.txt",Incomplete inference for graph problems,0.06905104741563337,0.0,0.018444918468108088,0.010110888017872155,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper14.txt",Privacy preserving linear regression modeling of distributed databases,0.04096831316329742,0.012656214989059448,0.01270332241358335,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper15.txt",A deterministic approach to global box-constrained optimization,0.04277431303498497,0.051187053704520535,0.13280169833924113,0.0,0.007901356406144238
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper16.txt",On the sufficient descent property of the Shanno’s conjugate gradient method,0.0,0.05892650529937493,0.16003147793076697,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper2.txt",Dual fast projected gradient method for quadratic programming,0.019341023626037027,0.030392421679672776,0.10164000268325793,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper3.txt","Higher-order cone-pseudoconvex, quasiconvex and other related functions in vector optimization",0.0,0.1613275328598561,0.0,0.00936656475357052,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper4.txt",New heuristics for total tardiness minimization in a flexible flowshop,0.03494226756805154,0.0,0.030873599511070673,0.0,0.18314130517599267
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper5.txt",Characterizations of the solution set for a class of nonsmooth optimization problems,0.018715526193454454,0.140881609931402,0.008178840708548784,0.092968899041222,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper6.txt",Topology design for on-demand dual-path routing in wireless networks,0.09848676495676645,0.0,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper7.txt",Generalized Minty vector variational-like inequalities and vector optimization problems in Asplund spaces,0.0,0.040681584325420544,0.0,0.15228836142449534,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper8.txt",Sufficient conditions for protection routing in IP networks,0.07498249970890267,0.0,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/32April 2013, Issue 4/paper9.txt",Generalized subdifferentials of the rank function,0.0,0.050832278377020514,0.0,0.03741285528198833,0.0008164773969532462
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper1.txt",The smallest enclosing ball problem and the smallest intersecting ball problem: existence and uniqueness of solutions,0.022600098216261216,0.06841414527245875,0.0,0.05317563272560028,0.005458432680536008
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper10.txt",A Python/C library for bound-constrained global optimization with continuous GRASP,0.024527961132759794,0.04059392552716442,0.06400576450281734,0.017766763805214705,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper11.txt",A note on lower Studniarski derivative of the perturbation map in parameterized vector optimization,0.008559011691738175,0.0378596439096378,0.0016856630176043698,0.07566957711223404,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper12.txt",Variational iteration technique for solving a system of nonlinear equations,0.0,0.0,0.18898715038386374,0.09259458778284806,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper13.txt",An exact penalty approach to constrained minimization problems on metric spaces,0.011754265689122637,0.08457574156190469,0.027907252384849823,0.038613126189129786,0.007962133896530619
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper14.txt",Tower-of-sets analysis for the Kise–Ibaraki–Mine algorithm,0.025588800638763492,0.005633735009223535,0.03393066083168404,0.028754648527334874,0.2214078817688512
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper15.txt",Local minimizers versus X-local minimizers,0.001993088670881345,0.04441524145982732,0.012285279861425516,0.023081661201811002,0.00263808416344295
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper16.txt",Best proximity point theorems on partially ordered sets,0.027519222809795286,0.0,0.003930846405079185,0.1280316110078104,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper2.txt",Multiobjective programming with new invexities,0.01607059576589292,0.08899783050069388,0.0,0.006457551948213609,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper3.txt",Approximation and optimization of Darboux type differential inclusions with set-valued boundary conditions,0.01885962270223248,0.11501337852536307,0.0031616900479026068,0.044903936320708,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper4.txt",Generalized vector mixed general quasi-variational-like inequalities in Hausdorff topological vector spaces,0.0,0.0,0.0,0.24670103874605206,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper5.txt",Necessary and sufficient condition on global optimality without convexity and second order differentiability,0.0,0.23764168316176595,0.03640170556994365,0.0,0.006950624308829592
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper6.txt",Best proximity points for proximal generalized contractions in metric spaces,0.019161435646679676,0.0,0.01863810202949443,0.10409487264913347,0.0
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper7.txt",On swarm-level resource allocation in BitTorrent communities,0.04908732408215521,0.010973999450926602,0.0,0.0,0.004604285610956359
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper8.txt",Mixed equilibrium problems with Z*-bifunctions and least element problems in Banach lattices,0.0437414687911824,0.0012777554316062562,0.0,0.12450328799091633,0.0034361527521008955
"Data_Abstract/Springer Database/Optimization Letters/33June 2013, Issue 5/paper9.txt",On necessary and sufficient conditions for near-optimal singular stochastic controls,0.015311228196312563,0.05133705998646994,0.006500040706427289,0.030303105240326266,0.0021045264431168676
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper1.txt",An asymptotically optimal gradient algorithm for quadratic optimization with low computational cost,0.022176323546531145,0.0,0.17571831718837808,0.0,0.017553341183350772
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper10.txt",On a facility location problem with applications to tele-diagnostic,0.10280203953310801,0.0,0.0,0.001466457073879297,0.03241693494182076
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper11.txt",Extragradient-type method for optimal control problem with linear constraints and convex objective function,0.010713713175354878,0.007444772114761094,0.1456230786365338,0.019978032505635963,0.0
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper12.txt",A multi-shift vehicle routing problem with windows and cycle times,0.04653921715592468,0.013225840936714306,0.021042446396275144,0.007438870246710299,0.1370980961357023
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper13.txt",Two-echelon inventory model for deteriorating items with credit period dependent demand including shortages under trade credit,0.06432406853500078,0.0,0.0,0.013858517609102209,0.02313538855908373
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper14.txt",Existence results for coupled systems of quadratic integral equations of fractional orders,0.0,0.027058772797682838,0.016561319413830954,0.060673013843564313,0.0
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper15.txt",Floating boundary particle swarm optimization algorithm,0.029696788480754868,0.003763672246894493,0.10665568227426832,0.0,0.0059799157268229245
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper16.txt",On a system of extended general variational inclusions,0.0035974335541773964,0.0,0.06551960269161926,0.17288824853579704,0.0
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper17.txt",A multi-population hybrid biased random key genetic algorithm for hop-constrained trees in nonlinear cost flow networks,0.12541568896968844,0.0,0.014990705963925885,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper18.txt",The strong convergence of a three-step algorithm for the split feasibility problem,0.013791403763032298,0.0,0.05090448148699984,0.07172605929888223,0.005697557224757302
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper19.txt",Symmetric duality for second-order fractional programs,0.00696986606395106,0.10255708178152118,0.0,0.019436459160734557,0.0
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper2.txt",Combined partial regularization and descent method for a generalized primal–dual system,0.02235814252916642,0.029531005216676995,0.01561515426839376,0.11718771513309811,0.00375933062071485
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper20.txt",Second order symmetric duality in multiobjective programming involving cones,0.005668124774251483,0.001615258072770082,0.0012831381155923936,0.01576829802559957,0.02224084992699832
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper3.txt",Optimal sequencing of a set of positive numbers with the variance of the sequence’s partial sums maximized,0.04173188493815002,0.020043233878250414,0.0,0.006682470130674106,0.011516106266672965
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper4.txt",Normal subdifferentials of efficient point multifunctions in parametric vector optimization,0.0,0.08246906122495984,0.01123287755997678,0.12792120805753998,0.0
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper5.txt",Maximal and minimal eigenvalue assignment for discrete-time periodic systems by state feedback,0.0060993913892203695,0.03442172139339051,0.010435508296665244,0.006510934016325045,0.014344943336670904
"Data_Abstract/Springer Database/Optimization Letters/34August 2013, Issue 6/paper6.txt",The infinite time horizon dynamic pricing problem with multi-unit demand,0.07276299657350906,0.0,0.0,0.004952600819818715,0.0416763232947335
